CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
NF,8,1979,60.14146341463415,51.38347107438016,1015.009756097561,7.838709677419355,60.085950413223145,73.58842975206612,,
NF,9,1979,61.097247706422024,54.04587155963303,1019.0964601769911,7.669642857142857,61.097247706422024,78.22220183486237,,
NF,10,1979,63.16347826086957,56.26086956521739,1017.7043859649123,7.769911504424779,63.16347826086957,79.02834782608696,,
NF,11,1979,66.86521739130436,61.21538461538462,1017.832258064516,7.340425531914893,67.24835164835166,81.49813186813186,,
NF,12,1979,70.35862068965517,62.02068965517242,1014.7977011494252,6.674418604651163,70.35862068965517,75.93747126436782,,
NG,1,1979,79.5012567324955,47.313533834586465,1009.7446721311476,7.442164179104478,80.3606954887218,40.66990601503759,,
NG,2,1979,82.91111111111111,47.432,1008.115976331361,6.414201183431953,83.0298,37.68633333333333,,
NG,3,1979,83.0611111111111,53.964784053156144,1008.374183006536,6.477341389728097,83.84730897009968,45.40594684385382,,
NG,4,1979,83.63243243243242,58.61800643086817,1007.3063636363636,6.627167630057803,85.86332258064516,51.20382636655948,,
NG,5,1979,77.11842105263158,64.53846153846153,1007.6168831168832,7.049382716049383,81.75353846153845,66.20184615384615,,
NG,6,1979,79.52958579881657,70.03354430379747,1011.244099378882,8.09972299168975,82.59699367088608,75.22753164556963,,
NG,7,1979,78.5509060955519,70.49914821124361,1012.9702702702702,6.761120263591433,81.14107325383304,77.86947189097104,,
NG,8,1979,77.70656370656371,71.51167108753316,1010.7583561643835,6.234015345268542,80.00464190981432,82.55493368700265,,
NG,9,1979,77.28051948051947,69.80354330708661,1010.6570019723865,5.92057761732852,79.89761811023622,80.15714566929134,,
NG,10,1979,80.02033898305085,68.02410714285715,1009.9316371681415,5.1602434077079105,82.87725446428571,71.2328125,,
NG,11,1979,78.65964912280702,58.39511201629328,1009.9423868312757,5.763915547024952,79.58620408163264,58.192057026476576,,
NG,12,1979,74.06122448979592,45.98396226415095,1012.112158808933,6.7322033898305085,74.14795749704841,43.382924528301885,,
NI,1,1979,78.95656967840735,70.1132140077821,1012.6423076923077,5.893486590038314,81.30401556420233,75.88710505836576,,
NI,2,1979,80.30147013782542,69.60859350850077,1012.7488,7.756653992395437,82.7217542503864,71.53772024729521,,
NI,3,1979,81.53367571533381,70.76461880088823,1012.1865838509316,6.918382352941176,84.84863804589193,71.45572908956329,,
NI,4,1979,82.37777777777778,72.46048053024026,1011.1324675324676,5.749387755102041,87.01008285004143,73.63185584092791,,
NI,5,1979,83.44490716180371,74.15117921385743,1011.0329452852154,3.96044825313118,89.66909393737508,75.13079946702199,,
NI,6,1979,80.31846833578793,74.85020895522388,1010.5811704834606,3.3675762439807384,84.72619402985075,84.38174626865671,,
NI,7,1979,80.8974358974359,74.81942857142857,1012.4025210084034,2.6193181818181817,86.14105714285714,82.80214285714285,,
NI,8,1979,79.8981978021978,73.08984615384615,1011.0625899280576,2.2478070175438596,83.33006593406593,80.9801978021978,,
NI,9,1979,80.07729537366548,74.45855595667871,1009.9641196013289,3.803921568627451,84.56371841155236,83.80503610108303,,
NI,10,1979,80.02617283950617,73.16811034482758,1009.4420289855072,3.851700680272109,83.56282758620691,80.87620689655172,,
NI,11,1979,79.46345724907064,71.9364995269631,1010.0718574108819,4.404371584699454,82.21138126773889,79.11922421948913,,
NI,12,1979,78.60918385650224,69.8159349593496,1011.805035971223,4.993794326241135,80.57428184281842,76.07758807588075,,
NL,1,1979,26.41766719647879,23.887982359426683,1013.4457468879667,9.689866045428072,17.707221039448967,90.3943703295357,,
NL,2,1979,30.323997335109926,27.165487788602697,1012.5221415607984,9.809068436117617,22.166402236951118,88.65108768183637,,
NL,3,1979,40.24988488104375,35.732320066236916,1005.853595434369,12.908002735978112,33.13358035714286,84.82861966999822,,
NL,4,1979,45.56251503830811,38.87285179783119,1011.8483880422041,9.522908366533864,41.69334835801674,79.39718942228423,,
NL,5,1979,52.76636633076467,45.69702615549982,1015.4425293217746,9.224202017818161,51.22407938727129,78.76285262152156,,
NL,6,1979,58.85952303593476,52.602381417138396,1018.0922290656532,7.959243279123797,58.87710448738945,81.09217060316222,,
NL,7,1979,60.36129145464116,53.51661981728742,1018.9053716261135,8.403063000348068,60.37316735173224,79.49345631295385,,
NL,8,1979,59.92753113723664,53.712348008385746,1013.8586220735787,7.994445087374147,59.896078282680975,81.3308915676683,,
NL,9,1979,57.00531838778917,51.012661097852025,1019.8478255139694,8.493004066012915,56.93253850818678,81.81139797136038,,
NL,10,1979,51.46746695908121,46.29732111385266,1013.3368732678256,8.3364,49.732569696249186,83.58502232405122,,
NL,11,1979,42.682914602852534,39.758380864765414,1013.5657011795544,10.42906052341438,37.55201788953524,90.301001533272,,
NL,12,1979,42.262920168067225,39.05272440577002,1008.3676097437199,13.544660959675603,36.56676525932024,88.91691876423523,,
NO,1,1979,20.815432935969735,14.93288298104162,1012.2064268142681,8.75421549014004,12.168461707585196,78.49972760950098,,
NO,2,1979,23.861630823010866,17.510194624652456,1010.5828552143098,8.823337876722702,16.092480535658673,77.02158480074142,,
NO,3,1979,31.489194414607947,23.203332611988746,1000.772513170127,9.857937526743688,23.895649577628895,72.43653177522903,,
NO,4,1979,37.45255788049964,28.182272,1012.8935328185329,6.99585326953748,32.56416713766654,70.8616208,,
NO,5,1979,44.69685648567645,34.55486310482459,1009.964914992272,8.428840650519998,41.14365163384854,69.47600518170997,,
NO,6,1979,54.29724916751122,44.48599476439791,1012.8216883116883,7.474037112116014,53.39663028142868,71.61116637579988,,
NO,7,1979,56.422182672456756,46.39806908388758,1010.8143438772315,6.4981531467538005,56.08972365406644,71.08064721447472,,
NO,8,1979,55.50472594889773,46.218334013883215,1010.0689503456945,6.802926567324473,55.1201638001638,72.34984075132708,,
NO,9,1979,48.794717694994176,40.77670416942422,1005.7227924768887,8.264227642276422,46.645066587747856,75.00550849327156,,
NO,10,1979,40.41239669421488,32.144795146226734,1016.3597466790238,7.757483407828796,36.231766362200396,74.04414070488785,,
NO,11,1979,33.50407488211697,27.09048876204067,1002.5917379855168,8.276917638741605,27.504438348252958,78.51853371387799,,
NO,12,1979,28.812210796915167,22.5300583090379,1001.5629559748428,9.068848519120662,21.696751321197883,78.89096865889213,,
OM,1,1979,73.43564356435644,54.15525423728813,1017.8228013029316,7.709150326797386,73.4006440677966,54.17135593220339,0.0,
OM,2,1979,75.59442231075697,53.87692307692308,1014.7678431372549,6.862745098039215,75.27554655870446,51.01566801619433,0.0,
OM,3,1979,77.7404255319149,61.61818181818182,1013.3370106761566,7.631578947368421,78.5569090909091,60.64716363636364,0.0,
OM,4,1979,84.0469387755102,62.4993006993007,1011.0576271186441,6.030201342281879,85.41374125874127,52.001363636363635,0.0,
OM,5,1979,89.39207920792079,66.878,1008.5921824104234,8.50328947368421,94.70473333333334,51.6417,0.0,
OM,6,1979,91.15430267062314,74.01071428571429,1001.6147928994083,8.47337278106509,101.99776785714286,62.5085119047619,0.0,
OM,7,1979,87.33316708229427,75.6748743718593,1001.0376884422111,7.5721393034825875,97.25346733668341,73.15706030150753,0.0,
OM,8,1979,83.13936430317848,73.31960297766749,1002.6071078431373,6.389830508474576,89.28903225806452,75.53364764267991,0.0,
OM,9,1979,83.75463917525774,72.4670157068063,1007.0067010309277,7.4241645244215935,89.33256544502618,71.25018324607329,0.0,
OM,10,1979,83.53497536945812,68.21546134663342,1012.2697044334975,6.32518337408313,86.6296259351621,62.40102244389028,0.0,
OM,11,1979,77.851871657754,56.630810810810814,1014.5954666666667,6.678191489361702,78.85362162162163,50.965621621621615,0.0,
OM,12,1979,73.58968609865471,59.77200902934537,1016.5939051918735,6.760089686098655,73.7645598194131,63.49045146726863,0.0,
PA,1,1979,80.1012909632572,69.16597014925374,1009.8,6.697198755002224,82.9847064676617,71.15583084577115,0.0,
PA,2,1979,81.8896103896104,69.83925845147219,,7.267453798767967,85.08612868047982,68.6509814612868,0.0,
PA,3,1979,81.83234994913529,69.52364380757422,1010.2,7.853403141361256,84.9528659160696,68.07183213920163,0.0,
PA,4,1979,81.39469026548672,73.71420118343195,,5.23543808125306,85.73521696252465,78.83577909270217,0.0,
PA,5,1979,80.04881170018281,74.61652892561985,,4.216017316017316,84.04619834710743,84.44624426078973,0.0,
PA,6,1979,79.6761224489796,74.72135523613963,,5.205169628432956,83.2608726899384,85.69686858316221,0.0,
PA,7,1979,79.94048582995951,74.86409736308316,,3.9546891464699683,84.13337728194726,85.43672413793104,0.0,
PA,8,1979,79.09557894736842,74.8126582278481,,4.526204340921122,82.6401476793249,87.56941983122363,0.0,
PA,9,1979,78.8780185758514,74.75979274611399,,5.33748701973001,81.77092227979274,87.90970984455959,0.0,
PA,10,1979,78.55493767976989,74.99190751445087,,5.123595505617978,81.28426782273604,89.46747591522158,0.0,
PA,11,1979,78.63211538461537,74.31911196911197,,4.897759103641457,81.3077027027027,87.44337837837837,0.0,
PA,12,1979,79.32378378378378,73.22911392405062,,5.235181644359464,82.7859855334539,82.82473779385172,0.0,
PE,1,1979,72.13615291992775,62.11019270954261,1011.5986213030909,5.134999625832522,73.1938410339757,73.12854190852102,,
PE,2,1979,72.07181863312924,62.61619460179941,1012.2058904109589,4.804911993450675,73.27952345247022,73.87757164278574,,
PE,3,1979,72.12286961182146,63.612128655868574,1011.782550043516,4.378893256728152,73.29387609396592,76.21203193367622,,
PE,4,1979,71.47412047365711,61.85543412787196,1012.4343193782903,5.097841726618705,72.58960843373494,73.69227605197487,,
PE,5,1979,69.66573708525829,60.08879157894737,1013.5088088296543,4.676316009009761,70.68680589473685,74.1269052631579,,
PE,6,1979,66.94280975286117,56.64073889166251,1014.925279776179,4.814062633330489,67.47284751123689,72.55730737227492,,
PE,7,1979,66.5041976080669,56.36786050895382,1015.4539763113368,4.618406721643068,67.02538570306363,73.06695256047755,,
PE,8,1979,67.5579728651237,56.74938775510204,1013.6485446985447,5.121881455585571,68.37852477387337,71.8643681472589,,
PE,9,1979,67.91627551020409,57.07533731853117,1013.7564323775691,5.437299035369775,68.79656930566232,71.53698121263878,,
PE,10,1979,69.18307003463715,58.84489164086688,1013.6778212144905,5.239488731920619,70.38852240474756,72.31364293085656,,
PE,11,1979,69.45740633048102,59.120347056822055,1012.0784322508399,5.313704408237532,70.5259527050017,72.12872235454236,,
PE,12,1979,70.82768960842172,60.936001964636546,1012.3990209050013,5.411017621844738,71.96364112639162,72.91739521938442,,
PH,1,1979,78.87877483443708,68.96804756637168,1013.0405216581277,4.920161697827186,81.19694966814158,72.99529314159291,,
PH,2,1979,80.91469981807155,70.12110030395137,1011.3468347915594,4.5607242339832865,84.0894255319149,71.21724012158055,,
PH,3,1979,82.14186203028603,70.005417721519,1011.0477676428228,5.2479002290659205,85.81905485232068,68.55047257383966,,
PH,4,1979,84.35818495117749,72.94997413049727,1009.4667642752562,4.861396574440053,90.2607818338603,70.19235987352688,,
PH,5,1979,83.04155237377543,74.4869753397081,1008.5733302411875,4.24517087667162,88.92495470558632,76.91372672370409,,
PH,6,1979,82.3641088984119,75.22991664561758,1008.3471461716938,3.577052577052577,88.37540793129578,79.93017933821673,,
PH,7,1979,81.64083373493976,75.08831482375663,1008.1730565371024,4.472753346080306,87.07245292129406,81.37130854659586,,
PH,8,1979,81.15254775489953,74.89503984063745,1007.6854794520549,5.012022120702092,86.3962250996016,81.8109561752988,,
PH,9,1979,81.83647727272728,74.36357050452781,1008.9982126058327,3.517829457364341,87.11450711513584,79.12673479948253,,
PH,10,1979,80.6767351994055,73.0065625,1008.9523722627738,4.299326515340484,84.47352926587303,78.54440228174604,,
PH,11,1979,81.18104939851548,73.29382126348229,1009.2301003344483,4.363471971066907,85.48001797637392,77.95573703133026,,
PH,12,1979,78.89416770963705,69.45428427925665,1011.7480821917808,5.328369510348309,81.19165494726268,74.18116775489703,,
PK,1,1979,56.955882352941174,42.873344651952465,1018.282807570978,1.68561872909699,57.28186736474695,64.22765704584042,,
PK,2,1979,60.8219512195122,47.217484008528785,1014.9512820512821,2.821501014198783,61.11934782608696,65.14963752665246,,
PK,3,1979,65.09473684210526,51.44223602484472,1012.5359922178989,3.471844660194175,65.0395841995842,65.88227743271221,,
PK,4,1979,80.16433121019108,59.879820627802694,1006.6251572327044,3.771855010660981,81.10132286995517,55.71858744394619,,
PK,5,1979,85.36413043478261,61.13861386138614,1005.0978723404255,4.480692410119841,87.65990099009902,49.31536067892503,,
PK,6,1979,91.75246636771301,69.69525267993875,998.5746268656717,4.771982116244411,99.94790199081164,53.41249617151608,,
PK,7,1979,88.8423658872077,74.61545064377682,998.1796169630644,5.766483516483516,98.38041487839772,65.78117310443491,,
PK,8,1979,86.20930232558139,74.73548387096774,999.3176817288802,4.911764705882353,95.63618951612904,71.22923387096773,,
PK,9,1979,83.19800000000001,68.51122448979592,1005.7973154362415,3.8039867109634553,86.95357142857142,64.61093537414966,,
PK,10,1979,78.81653905053598,63.76635514018692,1011.4855384615385,2.3440366972477062,79.99808411214953,64.15244548286604,,
PK,11,1979,69.48796147672552,50.82337228714524,1014.3313385826772,1.7844036697247707,69.500618729097,57.14050083472455,,
PK,12,1979,60.77770897832818,46.97774193548387,1017.9115151515151,1.9330357142857142,60.709304207119736,65.15470967741935,,
PL,1,1979,22.06642538975501,18.86095717884131,1013.6808892355693,8.219673943078199,12.947271191213742,87.41170445004198,,
PL,2,1979,23.156923076923075,18.134101941747574,1016.5169117647058,9.656390302304699,13.503763342482463,81.47385618932039,,
PL,3,1979,36.09862475442043,31.107345904869124,1010.417104276069,8.344092057255121,29.857972206466254,83.29704756543765,,
PL,4,1979,44.23570805466706,34.9635300993571,1014.0479372937294,8.005589879376288,40.501623855919696,72.3998860315605,,
PL,5,1979,57.87406923579359,45.13286621414495,1019.0060939794421,7.542056074766355,56.82443024024686,65.90360849573024,,
PL,6,1979,65.43054338299737,52.910105913503976,1017.4896524486571,6.679023716325121,65.32151368049426,67.42838481906443,,
PL,7,1979,58.63369803063458,50.84594059405941,1015.5245098039215,8.347136563876653,58.529304424389174,77.17885588558856,,
PL,8,1979,61.776908023483365,54.02945566286216,1014.4350797266515,7.0442013129102845,61.75597496706193,77.98663959613697,,
PL,9,1979,55.90941828254848,49.34096301465457,1018.7709886547811,7.351571594877765,55.36283251805265,80.47096068853222,,
PL,10,1979,43.683457330415756,36.474603174603175,1021.2144067796611,7.382909328114808,39.91503208674485,77.51966049382716,,
PL,11,1979,37.29828905898244,34.189598001362704,1015.28536,8.865082922456297,31.086811095827606,88.91053372700432,,
PL,12,1979,35.32039207330066,32.67456610242126,1012.5711180124224,9.782488870044519,28.429280311216772,90.43043711163487,,
PM,1,1979,30.15034482758621,25.512500000000003,1011.8629032258065,20.28793774319066,17.466319444444444,83.67562500000001,,
PM,2,1979,23.754054054054052,18.518367346938774,1003.2573529411765,18.37676056338028,9.571586206896551,80.31714285714287,,
PM,3,1979,33.27368421052632,29.263157894736842,1019.1422535211268,15.917933130699089,22.861520467836257,85.59315789473685,,
PM,4,1979,35.78545454545455,30.069090909090907,1017.24453125,13.25065963060686,27.510061349693252,80.64369696969698,,
PM,5,1979,43.459016393442624,39.622950819672134,1015.6214876033058,12.393518518518519,37.58955056179775,87.36005464480874,,
PM,6,1979,51.06408839779006,47.23463687150838,1018.3873949579832,10.16588785046729,49.79724719101124,87.43692737430167,,
PM,7,1979,56.18930481283422,53.30967741935484,1016.3158730158731,11.101781170483461,56.22854838709677,90.35059139784946,,
PM,8,1979,59.17,56.53631284916201,1014.6694214876034,11.41147132169576,59.17094972067039,91.61782122905028,,
PM,9,1979,53.541935483870965,48.29782608695652,1014.7187969924812,14.12962962962963,53.00407608695652,83.08728260869565,,
PM,10,1979,48.14193548387097,44.35675675675676,1012.5714285714286,14.467811158798284,44.689351351351355,87.42697297297298,,
PM,11,1979,42.321387283236994,37.33684210526316,1017.1116666666666,16.993348115299334,35.71976608187134,82.77187134502924,,
PM,12,1979,32.91542857142857,27.432369942196534,1010.5476923076924,17.276859504132233,22.362267441860464,80.46942196531792,,
PT,1,1979,54.38812154696133,49.03850267379679,1013.818317503392,9.773784355179703,53.95412965900079,82.75812240047534,,
PT,2,1979,55.83292580101181,50.16280449057403,1014.6500724287782,12.90468171101381,55.27959966108875,82.04205676763398,,
PT,3,1979,54.40702521008403,47.71944892221181,1021.216975308642,9.55505482950278,53.78499155880697,79.0603373945642,,
PT,4,1979,57.737993576421694,49.91028993746446,1019.6564172335601,10.015261291814397,57.5725862722791,76.4430775061588,,
PT,5,1979,61.69150018162006,53.28360655737705,1020.9160660008686,8.433850702143385,61.618298724954464,75.72867759562841,,
